,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
162,Krol-walas Aleksandra,Female,04-02-2019,Park City,USA,Poland,World Championships,Parallel Giant Slalom,14,180.00
163,Krol-walas Aleksandra,Female,27-01-2019,Moscow,RUS,Poland,World Cup,Parallel Slalom Team,12,
164,Krol-walas Aleksandra,Female,26-01-2019,Moscow,RUS,Poland,World Cup,Parallel Slalom,24,70.00
165,Krol-walas Aleksandra,Female,26-01-2019,Moscow,RUS,Poland,Qualification,Parallel Slalom,24,
166,Krol-walas Aleksandra,Female,19-01-2019,Rogla,SLO,Poland,World Cup,Parallel GS,7,360.00
167,Krol-walas Aleksandra,Female,19-01-2019,Rogla,SLO,Poland,Qualification,Parallel Giant Slalom,7,
168,Krol-walas Aleksandra,Female,11-01-2019,Bad Gastein,AUT,Poland,European Cup,Parallel Slalom,8,115.20
169,Krol-walas Aleksandra,Female,09-01-2019,Bad Gastein,AUT,Poland,World Cup,Parallel Slalom Team,8,
170,Krol-walas Aleksandra,Female,08-01-2019,Bad Gastein,AUT,Poland,World Cup,Parallel Slalom,2,800.00
171,Krol-walas Aleksandra,Female,08-01-2019,Bad Gastein,AUT,Poland,Qualification,Parallel Slalom,6,
172,Krol-walas Aleksandra,Female,15-12-2018,Cortina d'Ampezzo,ITA,Poland,World Cup,Parallel GS,DSQ,
173,Krol-walas Aleksandra,Female,15-12-2018,Cortina d'Ampezzo,ITA,Poland,Qualification,Parallel Giant Slalom,DSQ,
174,Krol-walas Aleksandra,Female,13-12-2018,Carezza,ITA,Poland,World Cup,Parallel GS,11,240.00
175,Krol-walas Aleksandra,Female,13-12-2018,Carezza,ITA,Poland,Qualification,Parallel Giant Slalom,9,
176,Krol-walas Aleksandra,Female,21-03-2018,Rogla,SLO,Poland,European Cup,Parallel GS,1,360.00
177,Krol-walas Aleksandra,Female,20-03-2018,Rogla,SLO,Poland,European Cup,Parallel GS,9,104.40
178,Krol-walas Aleksandra,Female,18-03-2018,Winterberg,GER,Poland,World Cup,Parallel Slalom Team,8,
179,Krol-walas Aleksandra,Female,17-03-2018,Winterberg,GER,Poland,World Cup,Parallel Slalom,4,500.00
180,Krol-walas Aleksandra,Female,17-03-2018,Winterberg,GER,Poland,Qualification,Parallel Slalom,5,
181,Krol-walas Aleksandra,Female,14-03-2018,Suche,POL,Poland,National Championships,Parallel Slalom,1,240.00
182,Krol-walas Aleksandra,Female,13-03-2018,Suche,POL,Poland,National Championships,Parallel GS,2,192.00
183,Krol-walas Aleksandra,Female,10-03-2018,Scuol,SUI,Poland,World Cup,Parallel GS,25,60.00
184,Krol-walas Aleksandra,Female,10-03-2018,Scuol,SUI,Poland,Qualification,Parallel GS,25,
185,Krol-walas Aleksandra,Female,03-03-2018,Kayseri,TUR,Poland,World Cup,Parallel GS,12,220.00
186,Krol-walas Aleksandra,Female,03-03-2018,Kayseri,TUR,Poland,Qualification,Parallel GS,12,
187,Krol-walas Aleksandra,Female,24-02-2018,Phoenix Snow Park,KOR,Poland,Qualification,Parallel GS,10,
188,Krol-walas Aleksandra,Female,24-02-2018,Phoenix Snow Park,KOR,Poland,Olympic Winter Games,Parallel GS,11,240.00
189,Krol-walas Aleksandra,Female,28-01-2018,Bansko,BUL,Poland,World Cup,Parallel GS,21,100.00
190,Krol-walas Aleksandra,Female,28-01-2018,Bansko,BUL,Poland,Qualification,Parallel GS,21,
191,Krol-walas Aleksandra,Female,26-01-2018,Bansko,BUL,Poland,World Cup,Parallel GS,26,50.00
192,Krol-walas Aleksandra,Female,26-01-2018,Bansko,BUL,Poland,Qualification,Parallel GS,26,
193,Krol-walas Aleksandra,Female,21-01-2018,Rogla,SLO,Poland,World Cup,Parallel GS,25,60.00
194,Krol-walas Aleksandra,Female,21-01-2018,Rogla,SLO,Poland,Qualification,Parallel GS,25,
195,Krol-walas Aleksandra,Female,20-01-2018,Rogla,SLO,Poland,World Cup,Parallel GS,31,28.00
196,Krol-walas Aleksandra,Female,20-01-2018,Rogla,SLO,Poland,Qualification,Parallel GS,31,
197,Krol-walas Aleksandra,Female,13-01-2018,Bad Gastein,AUT,Poland,World Cup,Parallel Slalom Team,21,
198,Krol-walas Aleksandra,Female,12-01-2018,Bad Gastein,AUT,Poland,World Cup,Parallel Slalom,16,150.00
199,Krol-walas Aleksandra,Female,12-01-2018,Bad Gastein,AUT,Poland,Qualification,Parallel Slalom,16,
200,Krol-walas Aleksandra,Female,06-01-2018,Lackenhof,AUT,Poland,World Cup,Parallel GS Team,4,
201,Krol-walas Aleksandra,Female,05-01-2018,Lackenhof,AUT,Poland,World Cup,Parallel GS,33,24.00
202,Krol-walas Aleksandra,Female,05-01-2018,Lackenhof,AUT,Poland,Qualification,Parallel GS,33,
203,Krol-walas Aleksandra,Female,16-12-2017,Cortina d'Ampezzo,ITA,Poland,World Cup,Parallel Slalom,49,
204,Krol-walas Aleksandra,Female,16-12-2017,Cortina d'Ampezzo,ITA,Poland,Qualification,Parallel Slalom,49,
205,Krol-walas Aleksandra,Female,15-12-2017,Cortina d'Ampezzo,ITA,Poland,World Cup,Parallel GS,DNF,
206,Krol-walas Aleksandra,Female,15-12-2017,Cortina d'Ampezzo,ITA,Poland,Qualification,Parallel GS,DNF,
207,Krol-walas Aleksandra,Female,14-12-2017,Carezza,ITA,Poland,World Cup,Parallel GS,24,70.00
208,Krol-walas Aleksandra,Female,14-12-2017,Carezza,ITA,Poland,Qualification,Parallel GS,24,
209,Krol-walas Aleksandra,Female,10-12-2017,Hochfügen,GER,Poland,European Cup,Parallel GS,9,104.40
210,Krol-walas Aleksandra,Female,09-12-2017,Hochfügen,GER,Poland,European Cup,Parallel GS,7,129.60
211,Krol-walas Aleksandra,Female,02-12-2017,Pfelders,ITA,Poland,FIS,Parallel GS,12,48.40
212,Krol-walas Aleksandra,Female,29-03-2017,Rogla,SLO,Poland,European Cup,Parallel Slalom,9,104.40
213,Krol-walas Aleksandra,Female,28-03-2017,Rogla,SLO,Poland,European Cup,Parallel GS,5,162.00
214,Krol-walas Aleksandra,Female,26-03-2017,Racines,ITA,Poland,European Cup,Parallel Slalom,DNF1,
215,Krol-walas Aleksandra,Female,25-03-2017,Racines,ITA,Poland,European Cup,Parallel Slalom,2,288.00
216,Krol-walas Aleksandra,Female,19-03-2017,Winterberg,GER,Poland,World Cup,Parallel Slalom Team,14,
217,Krol-walas Aleksandra,Female,18-03-2017,Winterberg,GER,Poland,Qualification,Parallel Slalom,10,
218,Krol-walas Aleksandra,Female,18-03-2017,Winterberg,GER,Poland,World Cup,Parallel Slalom,11,240.00
219,Krol-walas Aleksandra,Female,16-03-2017,Sierra Nevada,ESP,Poland,World Championships,Parallel GS,20,110.00
220,Krol-walas Aleksandra,Female,15-03-2017,Sierra Nevada,ESP,Poland,World Championships,Parallel Slalom,8,320.00
221,Krol-walas Aleksandra,Female,05-03-2017, Erciyes-Kayseri,TUR,Poland,World Cup,Parallel GS,18,130.00
222,Krol-walas Aleksandra,Female,26-02-2017,Lenzerheide,SUI,Poland,European Cup,Parallel Slalom,9,104.40
