,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
215,Prommegger Andreas,Male,23-01-2015,Lachtal,AUT,Austria,World Championships,Parallel GS,14,180.00
216,Prommegger Andreas,Male,22-01-2015,Lachtal,AUT,Austria,World Championships,Parallel Slalom,12,220.00
217,Prommegger Andreas,Male,09-01-2015,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom,13,200.00
218,Prommegger Andreas,Male,18-12-2014,Montafon,AUT,Austria,World Cup,Parallel Slalom,8,320.00
219,Prommegger Andreas,Male,16-12-2014,Carezza,ITA,Austria,World Cup,Parallel GS,9,290.00
220,Prommegger Andreas,Male,23-03-2014,Falkert,AUT,Austria,National Championships,Giant Slalom,35,
221,Prommegger Andreas,Male,22-03-2014,Falkert,AUT,Austria,National Championships,Parallel Slalom,35,
222,Prommegger Andreas,Male,22-02-2014,Rosa Khutor,RUS,Austria,Olympic Winter Games,Parallel Slalom,13,200.00
223,Prommegger Andreas,Male,19-02-2014,Rosa Khutor,RUS,Austria,Olympic Winter Games,Parallel GS,8,320.00
224,Prommegger Andreas,Male,01-02-2014,Sudelfeld,GER,Austria,World Cup,Parallel GS,21,100.00
225,Prommegger Andreas,Male,18-01-2014,Rogla,SLO,Austria,World Cup,Parallel GS,6,400.00
226,Prommegger Andreas,Male,12-01-2014,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom,17,140.00
227,Prommegger Andreas,Male,10-01-2014,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom,2,800.00
228,Prommegger Andreas,Male,14-12-2013,Carezza,ITA,Austria,World Cup,Parallel Slalom,10,260.00
229,Prommegger Andreas,Male,13-12-2013,Carezza,ITA,Austria,World Cup,Parallel GS,13,200.00
230,Prommegger Andreas,Male,15-11-2013,"Copper Mountain, CO",USA,Austria,Nor-Am Cup,Parallel Slalom,5,225.00
231,Prommegger Andreas,Male,14-11-2013,"Copper Mountain, CO",USA,Austria,Nor-Am Cup,Parallel Slalom,3,300.00
232,Prommegger Andreas,Male,12-11-2013,"Copper Mountain, CO",USA,Austria,Nor-Am Cup,Parallel GS,2,400.00
233,Prommegger Andreas,Male,11-11-2013,"Copper Mountain, CO",USA,Austria,Nor-Am Cup,Parallel GS,4,250.00
234,Prommegger Andreas,Male,16-03-2013,La Molina,ESP,Austria,World Cup,Parallel GS,1,1000.00
